player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,player_name,name_clean,position_group,player,squad,league,Age,Min,xG_per90,xAG_per90,PrgP_per90,PrgR_per90,PrgC_per90,Press%,Tkl+Int_per90,Cmp%_Med,SCA_per90,KP_per90,G+A_per90,Sh_per90,SoT%,G_per90,Succ%_Drib,Carries_1/3_per90,Carries_PrgDist_per90,AerWon%,Cmp%_Long,Blocks_per90,Tkl_per90,Int_per90,Clr_per90,CrsPA_per90,TklWon%,Att3rd_Tkl%,PrgDist_per90,Pos,cluster_kmeans,cluster_hdbscan,umap_x,umap_y,cluster_label,log_value,league_encoded,position_encoded,squad_rank,predicted_value_eur,value_ratio
369098,Lars,Dendoncker,Lars Dendoncker,2021,2578,lars-dendoncker,Belgium,Passendale,Belgium,2001-04-03 00:00:00,Centre-Back,Defender,right,188.0,,Wasserman,https://img.a.transfermarkt.technology/portrait/header/369098-1532611861.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lars-dendoncker/profil/spieler/369098,SC1,St. Johnstone FC,150000.0,150000.0,Lars Dendoncker,lars dendoncker,FB,Lars Dendoncker,St. Johnstone FC,SC1,23.16221765913758,1581,0.16751128621293426,0.20267089725678902,7.671597227303451,4.20903493805775,2.823940069948481,30.726718630564484,2.8008594925444945,81.98389741815657,3.750074542334203,1.665886670563216,0.22047564005159523,2.8612942888298454,24.3145864563122,0.08708381705485845,58.55784171826666,0.9078974791571207,76.53694295791846,65.58580973712944,59.5716626706511,1.4910727622133186,1.8005165683426294,1.1721191722134199,3.3670579391766893,0.9119116040862123,67.14473070543997,44.27059341739769,210.73481917427418,FB,1,-1,1.6457992,-1.7157544,Lateral Defensivo 1,11.918397239722838,26,0,0.18048484282311178,325907.56,2.172717083333333
45427,Umut,Gündogan,Umut Gündogan,2016,141,umut-gundogan,Belgium,Brussel,Turkey,1990-06-12 00:00:00,Central Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/45427-1489331138.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/umut-gundogan/profil/spieler/45427,TR1,Galatasaray Spor Kulübü,75000.0,1300000.0,Umut Gündogan,umut gndogan,MF,Umut Gündogan,Galatasaray Spor Kulübü,TR1,33.97125256673511,2369,0.16260827737831138,0.13257174222498608,1.6214222822365014,4.020240285139371,2.2984423701290306,29.990774209674036,2.7627720305295544,80.65168835944812,3.1151722927427814,1.9043801396327906,0.21755412044568895,2.8102213084590515,39.471991107280665,0.026216002838830105,43.47944062036024,1.675071710438881,89.55664956498393,46.49750645790459,61.08821034100183,1.2723873631280904,1.7861197871003023,1.128724053887967,3.0679098417639965,1.196494029941546,61.69911329848026,34.15128040008215,239.13799352030853,MF,0,-1,-2.236439,3.6084616,Estilo 0,11.225256725762893,29,2,0.8946237563641459,162949.8,2.172663958333333
342684,Jair,Oosterlen,Jair Oosterlen,2017,468,jair-oosterlen,Netherlands,Amsterdam,Netherlands,1997-04-11 00:00:00,Defensive Midfield,Midfield,both,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/342684-1502114326.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jair-oosterlen/profil/spieler/342684,NL1,Sparta Rotterdam,50000.0,50000.0,Jair Oosterlen,jair oosterlen,MF,Jair Oosterlen,Sparta Rotterdam,NL1,27.140314852840522,2442,0.18803864151642402,0.07849161105194911,6.3969724123178375,2.496682676464019,2.9143140311637548,23.577432743027085,3.167196445351102,80.33583850205612,1.0717662147065354,2.0878292373593657,0.1412682183132301,1.8046991499494227,23.778436936179393,0.1622457916966189,49.56705964129274,1.0156545322986121,142.7909207338735,45.30017925600353,65.05411175141799,2.1735325165142685,2.3775693458108145,1.3984550612897548,3.427323101317345,0.555418991084444,62.78333192392574,35.38034248384877,243.41286318907865,MF,1,-1,12.689233,1.7165015,Estilo 1,10.819798284210286,18,2,0.49068148909337195,108612.04,2.17224078125
197749,Emanuele,Rovini,Emanuele Rovini,2019,410,emanuele-rovini,Italy,Marina di Cecina,Italy,1995-02-20 00:00:00,Centre-Forward,Attack,left,170.0,,Davide Torchia,https://img.a.transfermarkt.technology/portrait/header/197749-1561993248.png?lm=1,,,,https://www.transfermarkt.co.uk/emanuele-rovini/profil/spieler/197749,IT1,Udinese Calcio,150000.0,400000.0,Emanuele Rovini,emanuele rovini,FW,Emanuele Rovini,Udinese Calcio,IT1,29.27857631759069,2763,0.24856347715462623,0.03222018467723659,9.117114160285592,3.4001338338745497,2.473503801741761,29.81825529824222,3.8403588114944567,82.69282961421246,3.082079996737546,2.1582051781332945,0.1286455329918953,3.0404359591542254,23.979857322447412,0.0605013282605969,45.62694556365982,2.0251967028279516,141.36003366696335,60.01798041243653,61.065835600854676,0.5309673736052268,2.224303800947491,1.4664276932571527,3.020560956359222,0.9034784243468856,69.00527449565423,20.80840247255498,191.1949928464146,FW,1,-1,9.179473,9.188137,Regateador 1,11.918397239722838,12,1,0.7112662898780887,325833.9,2.1722260416666668
67831,Giannis,Skondras,Giannis Skondras,2021,3999,giannis-skondras,Greece,Trikala,Greece,1990-02-21 00:00:00,Right-Back,Defender,right,182.0,2023-06-30 00:00:00,ELITE SPORTS KSE LTD,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-skondras/profil/spieler/67831,GR1,PAS Lamia 1964,75000.0,2000000.0,Giannis Skondras,giannis skondras,FB,Giannis Skondras,PAS Lamia 1964,GR1,34.275154004106774,1796,0.20205442424318537,0.19019032089617666,3.4887272174686697,3.13342575000392,2.667082026749147,32.27450570350864,3.133487048038873,85.78694697052833,3.7592543070592814,2.08316613485017,0.13707377632115367,1.3609107806755514,22.72411346421943,0.12609389109779484,33.53444951237229,1.5727042801720361,91.54942059442494,57.06333396639089,60.13926506153952,1.629487547214296,2.2750220942802724,1.2037383457662387,2.288409293753985,0.895452857562482,62.23713053367663,26.2912679485105,127.40010468824818,FB,1,-1,3.6284719,7.1603274,Lateral Defensivo 1,11.225256725762893,11,0,0.1444953057125508,162912.03,2.172160416666667
193729,Rolf,Toft,Rolf Toft,2013,1053,rolf-toft,,,Denmark,1992-08-04 00:00:00,Centre-Forward,Attack,,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rolf-toft/profil/spieler/193729,DK1,Aalborg BK,50000.0,150000.0,Rolf Toft,rolf toft,FW,Rolf Toft,Aalborg BK,DK1,31.824777549623544,1578,0.14984476786086343,0.0,4.007883233195295,1.5919812808023648,1.7163335795975176,28.508621904846486,4.062012810304066,85.36223747314178,3.1872655423893077,1.0773155234524217,0.33466312591313324,1.7999339963491372,25.232429769767705,0.12218479789799197,55.98492039909622,1.650904174306105,80.68295643075834,54.118214812327366,52.97842755553716,1.5444916173268295,2.235780410070902,1.7823904404413162,2.3449768651319642,0.5730711216325772,59.06214073572858,32.375075142011035,163.949693282705,FW,0,-1,1.1866366,9.050571,Regateador,10.819798284210286,7,1,0.34438787425848943,108605.2,2.1721040625
623025,Sergio,Gimeno,Sergio Gimeno,2023,3709,sergio-gimeno,Spain,Valencia,Spain,2001-05-25 00:00:00,Centre-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sergio-gimeno/profil/spieler/623025,ES1,Getafe Club de Fútbol S. A. D. Team Dubai,50000.0,50000.0,Sergio Gimeno,sergio gimeno,FB,Sergio Gimeno,Getafe Club de Fútbol S. A. D. Team Dubai,ES1,23.019849418206707,2062,0.0,0.0,4.423267825564495,3.7072164304158934,2.105203002629076,38.32194754217944,2.653474524653335,85.70135072811713,3.3295476232224193,1.947637833185196,0.16073852632171276,2.4310677912466447,25.337385109666354,0.007746903962253776,46.08964824742172,1.3995962252847916,103.37504792942708,47.09114931258776,54.86230107825106,1.702059658773611,1.7485981184207948,1.0948628254989032,3.3419247648939385,0.5785022214917745,49.36731425225583,32.027342113736175,129.9286920774184,FB,0,-1,11.10747,3.9541397,Lateral Defensivo,10.819798284210286,8,0,0.6555887710775842,108601.266,2.1720253125
226450,Iver,Fossum,Iver Fossum,2025,195,iver-fossum,Norway,Drammen,Norway,1996-07-15 00:00:00,Central Midfield,Midfield,right,180.0,2027-12-31 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/226450-1706868887.jpg?lm=1,14.0,1.0,,https://www.transfermarkt.co.uk/iver-fossum/profil/spieler/226450,NO1,Rosenborg Ballklub,450000.0,2500000.0,Iver Fossum,iver fossum,MF,Iver Fossum,Rosenborg Ballklub,NO1,27.87953456536619,2043,0.1458381299747137,0.27697941675575616,7.134891750518402,4.084158880471171,3.881073263530349,33.00557069429829,2.8440547652416264,87.12754104152326,2.992402914384587,1.1937595812021096,0.36986878199430107,1.5564362506577136,33.62140712634009,0.12053998737108086,46.079493727723474,2.0779970921593156,127.85563678973774,38.65688155590525,40.64874428364494,1.9265348441553747,2.2479113105970576,1.1920613522802206,2.283659007092467,1.5403422011384738,57.087474605136286,36.63576165297039,219.67387701172055,MF,1,-1,8.092634,0.4727786,Estilo 1,13.017005083966255,19,2,0.6737820542762389,977409.2,2.172020416666667
284118,Joshua,Nadeau,Joshua Nadeau,2013,1147,joshua-nadeau,France,Paris,France,1994-09-12 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/284118-1615490600.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joshua-nadeau/profil/spieler/284118,FR1,AC Ajaccio,50000.0,350000.0,Joshua Nadeau,joshua nadeau,FB,Joshua Nadeau,AC Ajaccio,FR1,29.71937029431896,2306,0.17824333280016635,0.02185095745816326,4.376331748058238,4.213310424454663,2.4252339885490377,18.825484620373018,2.1924808550695887,84.70265186166142,2.7593199221583182,1.3209124583172567,0.1045642348947743,1.4664576847400426,33.37394357887059,0.08557514827427914,51.242619847187356,1.6743412816082481,93.09687711817332,52.9133362549781,56.8076166917429,1.0004628153200377,1.454171782905417,1.0593303105443694,2.678529722355883,1.038294370771284,77.57636188337716,18.287307084284528,168.44420526619166,FB,1,-1,-2.6965578,9.22573,Lateral Defensivo 1,10.819798284210286,9,0,0.2965108132093979,108595.88,2.17191765625
110688,Sergiy,Loginov,Sergiy Loginov,2024,18303,sergiy-loginov,UdSSR,Dnipropetrovsk,Ukraine,1990-08-24 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,Special1Agency,https://img.a.transfermarkt.technology/portrait/header/110688-1724666901.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/sergiy-loginov/profil/spieler/110688,UKR1,FC Oleksandriya,100000.0,600000.0,Sergiy Loginov,sergiy loginov,FB,Sergiy Loginov,FC Oleksandriya,UKR1,33.77138945927447,1500,0.3263191150568293,0.07071142858308493,6.933800507790286,3.113396180405623,2.7013127708884106,30.947386040252148,2.88161742032796,78.0607892938304,3.0785165606293274,2.1996854077925017,0.26046000954168935,1.8264126458397105,26.035857722778793,0.05606622270469959,44.795258937888576,1.244083543342252,124.78868299030508,37.506911712614254,61.087498051459654,1.5962497386047578,1.7070968832709463,1.515767196402857,3.137765118727655,0.7993076589566874,69.81749397785703,40.8681565265873,201.07242939541715,FB,1,-1,0.08507024,-0.50669163,Lateral Defensivo 1,11.51293546492023,31,0,0.17128310523611565,217139.22,2.1713921875
465606,Halil,Dervişoğlu,Halil Dervişoğlu,2025,126,halil-dervisoglu,Netherlands,Rotterdam,Türkiye,1999-12-08 00:00:00,Centre-Forward,Attack,right,183.0,2026-06-30 00:00:00,Ersan Dervisoglu,https://img.a.transfermarkt.technology/portrait/header/465606-1759321069.jpg?lm=1,16.0,6.0,,https://www.transfermarkt.co.uk/halil-dervisoglu/profil/spieler/465606,TR1,Çaykur Rizespor Kulübü,1000000.0,4300000.0,Halil Dervişoğlu,halil derviolu,FW,Halil Dervişoğlu,Çaykur Rizespor Kulübü,TR1,24.48186173853525,2202,0.4312867308610084,0.14181927815414613,8.425656723609906,5.761510119128365,4.241425629913099,38.88356945468148,2.712546798483277,82.25137534998943,3.1899143775171357,2.1133246764407487,0.36520353232068004,2.476877960202385,35.52147735179533,0.22607378147864085,41.893511864802534,3.1002995377412725,148.48433504492576,39.268554284860556,54.441414757234654,1.0718456020937261,0.9999041251402591,1.086538688617992,2.3622376750070346,1.2910703422846477,76.88769591973426,31.803504535701226,339.8722561139005,FW,1,-1,9.146388,4.2222958,Regateador 1,13.815511557963774,29,1,0.4440655798963053,2.1713548e+06,2.17135475
99186,Alper,Potuk,Alper Potuk,2021,126,alper-potuk,Turkey,Afyonkarahisar,Turkey,1991-04-08 00:00:00,Central Midfield,Midfield,right,177.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/99186-1663954817.png?lm=1,,,,https://www.transfermarkt.co.uk/alper-potuk/profil/spieler/99186,TR1,Çaykur Rizespor Kulübü,200000.0,9000000.0,Alper Potuk,alper potuk,MF,Alper Potuk,Çaykur Rizespor Kulübü,TR1,33.14989733059548,3035,0.12411892302212904,0.045173394600811816,6.959739090304739,5.22951472174536,3.803972321983977,28.758935754563137,2.947353878926139,84.77555664399736,4.070573756171262,1.4676381600301704,0.3734493745897606,2.2650587968073492,36.94429727247041,0.2231214533768921,38.31930206068954,1.9887204966858345,123.11218090496435,44.00565924975754,61.53290033825167,1.7828825960445531,1.5947432170329392,1.2904495162694394,4.132003106256072,1.3522976187953455,59.063817539218554,37.654371852850836,223.2456264079801,MF,1,-1,6.8654394,-1.0980191,Estilo 1,12.206077645517674,29,2,0.4440655798963053,434249.84,2.17124921875
539442,Yaroslav,Nadolskyi,Yaroslav Nadolskyi,2021,6992,yaroslav-nadolskyi,Ukraine,Kyiv,Ukraine,2001-03-01 00:00:00,Central Midfield,Midfield,left,179.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/539442-1626908573.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yaroslav-nadolskyi/profil/spieler/539442,UKR1,Chornomorets Odesa,25000.0,100000.0,Yaroslav Nadolskyi,yaroslav nadolskyi,MF,Yaroslav Nadolskyi,Chornomorets Odesa,UKR1,23.252566735112936,2718,0.210312089355864,0.0,2.894277411172199,1.9414245557445726,2.814237398789017,34.23828399096347,1.9304592893141699,78.26326494377645,2.1212841909201243,0.8012010101174589,0.21392598579297184,1.7785154857080978,39.217715134243846,0.04189813139029788,59.52495955992213,0.5965774981810257,177.8064119550748,34.885523547092454,45.069588298265984,1.974316704646842,1.3165824813684477,0.7313734897787438,3.176991885047096,0.2570425110552209,69.42194444941632,45.3226376662751,230.4189567852142,MF,1,-1,13.896213,8.449234,Estilo 1,10.12667110305036,31,2,0.04393012284553225,54271.22,2.17084875
154930,Semih,Beyaz,Semih Beyaz,2019,19789,semih-beyaz,France,Paris,Turkey,1992-08-16 00:00:00,Left-Back,Defender,left,171.0,,Servet Sever,https://img.a.transfermarkt.technology/portrait/header/154930-1464035848.jpg?lm=1,,,,https://www.transfermarkt.co.uk/semih-beyaz/profil/spieler/154930,TR1,Yeni Malatyaspor,50000.0,150000.0,Semih Beyaz,semih beyaz,FB,Semih Beyaz,Yeni Malatyaspor,TR1,31.79192334017796,2073,0.16624831501377413,0.008188707684894936,5.732565649389516,2.2524748332447015,2.485243853147888,28.493815267095037,1.6231652949867033,82.41452644862275,2.80424455610126,1.086853316722113,0.22229045192468366,0.7139826647918481,29.189553711693787,0.061480559323641513,39.73813539167542,1.1466792748085288,126.23954727903852,51.22143892550557,56.343791829124044,1.2486310661912108,1.203925107895159,0.6829844448724655,4.676942847875505,0.5752871528945585,58.28796321302813,28.6952339912202,258.56170513731536,FB,0,-1,6.010366,5.7561564,Lateral Defensivo,10.819798284210286,29,0,0.31932831986547716,108495.055,2.16990109375
208405,Malthe,Johansen,Malthe Johansen,2015,206,malthe-johansen,,,Denmark,1996-02-01 00:00:00,Centre-Back,Defender,left,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/malthe-johansen/profil/spieler/208405,DK1,Brøndby Idrætsforening,100000.0,100000.0,Malthe Johansen,malthe johansen,FB,Malthe Johansen,Brøndby Idrætsforening,DK1,28.331279945242983,1682,0.3469196645725465,0.0,3.7799101051881197,2.619111247695142,2.2158530187012535,31.043539575601663,2.7075808873258733,87.68484950661356,2.9845049200150298,2.5192312060659856,0.3138432244078062,2.8549597018690345,41.93270850326451,0.2984852330106984,38.34975273385008,0.9358901929511094,51.91898719089819,44.76789316409055,54.90467147615883,1.6783173581983546,1.2286721936615512,0.9609286410229266,3.0929171923979033,0.5975601608782918,44.40059884024378,21.782168940089328,233.93782461262964,FB,0,-1,12.031967,9.131844,Lateral Defensivo,11.51293546492023,7,0,0.6584613947405297,216974.86,2.16974859375
124384,João,Silva,João Silva,2018,3349,joao-silva,Portugal,Santo Tirso,Portugal,1990-05-21 00:00:00,Centre-Forward,Attack,right,189.0,2023-06-30 00:00:00,PromoSport,https://img.a.transfermarkt.technology/portrait/header/124384-1534350811.png?lm=1,,,,https://www.transfermarkt.co.uk/joao-silva/profil/spieler/124384,PO1,CD Feirense,75000.0,1100000.0,João Silva,joo silva,FW,João Silva,CD Feirense,PO1,34.03148528405202,1460,0.1973157499531779,0.017978585195862026,6.160078869809346,4.117262851235233,3.396629611267915,21.379047355298756,3.245828157024895,80.65994670956565,3.1442717193922247,1.9507404172632368,0.3450794966108385,0.9048006925395102,33.97858886543894,0.22122184153858215,39.630742036274846,1.8009233777672566,73.39460269174549,67.7241789747996,61.28577736127986,1.8900587170219318,2.1533890602119605,1.123695305702651,3.252529860901225,0.6935840007026703,45.12862697500308,41.292858172866254,197.46529337075341,FW,1,-1,9.963865,4.6173224,Regateador 1,11.225256725762893,21,1,0.015530851511046755,162658.05,2.1687739583333334
865557,Lorenzo,Prso,Lorenzo Prso,2020,417,lorenzo-prso,Monaco,Monaco,France,2001-01-18 00:00:00,Centre-Back,Defender,,184.0,,JCRsport,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lorenzo-prso/profil/spieler/865557,FR1,Olympique Gymnaste Club Nice Côte d'Azur,150000.0,150000.0,Lorenzo Prso,lorenzo prso,FB,Lorenzo Prso,Olympique Gymnaste Club Nice Côte d'Azur,FR1,23.367556468172484,2530,0.33409222616271667,0.1451451808236196,4.977124379723504,1.538346222029181,4.130151405636208,22.507255939179753,3.1723098989735337,77.842457466152,3.230511700559504,1.6002336007122895,0.20666088645986086,2.5621064942281984,25.785891388905153,0.3278351817544317,52.29476539083443,1.9708891942744664,138.9302451453837,44.08582406629807,54.206362754335636,0.9012402102906483,1.8299807459511543,1.0448778892057873,1.712771547286977,1.0386594935355893,42.77605977020425,33.22493463105343,271.3154428836679,FB,0,-1,13.346061,3.2573202,Lateral Defensivo,11.918397239722838,9,0,0.7911158858424028,325305.47,2.168703125
199283,Ümit,Karaal,Ümit Karaal,2014,114,umit-karaal,Turkey,Giresun,Turkey,1995-08-15 00:00:00,Left-Back,Defender,left,170.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/199283-1660209391.png?lm=1,,,,https://www.transfermarkt.co.uk/umit-karaal/profil/spieler/199283,TR1,Beşiktaş Jimnastik Kulübü,50000.0,400000.0,Ümit Karaal,mit karaal,FB,Ümit Karaal,Beşiktaş Jimnastik Kulübü,TR1,28.79671457905544,2411,0.13802764663006825,0.022356030061333118,2.7905507574851383,3.5893169231248563,2.1150450741069937,35.77077515832809,3.066612817425531,83.49241050654071,1.9529479127446863,1.8359453878679597,0.34388446477167156,2.5677464686482168,34.70866841440191,0.11119853754177883,44.514710560745065,1.3833781776719094,93.41614622363946,45.78739546549561,64.98367345614271,1.5146944374069364,1.3696035396561408,1.151781141380145,3.194555716015388,0.9517836131532174,56.362462962197256,43.27560618728846,213.44865049841624,FB,0,-1,7.0614367,-1.7906698,Lateral Defensivo,10.819798284210286,29,0,0.8105236115652296,108384.4,2.16768796875
